  0.2009727E+03  0.1997027E+03  0.1984402E+03  0.1971852E+03  0.1959377E+03
  0.1946978E+03  0.1934654E+03  0.1922405E+03  0.1910232E+03  0.1898134E+03
  0.1886111E+03  0.1874163E+03  0.1862289E+03  0.1850490E+03  0.1838764E+03
  0.1827112E+03  0.1815533E+03  0.1804028E+03  0.1792594E+03  0.1781233E+03
  0.1769943E+03  0.1758725E+03  0.1747577E+03  0.1736500E+03  0.1725493E+03
  0.1714556E+03  0.1703688E+03  0.1692889E+03  0.1682158E+03  0.1671495E+03
  0.1660900E+03  0.1650371E+03  0.1639910E+03  0.1629515E+03  0.1619185E+03
  0.1608921E+03  0.1598723E+03  0.1588588E+03  0.1578519E+03  0.1568512E+03
  0.1558569E+03  0.1548690E+03  0.1538873E+03  0.1529118E+03  0.1519425E+03
  0.1509793E+03  0.1500223E+03  0.1490713E+03  0.1481263E+03  0.1471874E+03
  0.1462543E+03  0.1453272E+03  0.1444060E+03  0.1434906E+03  0.1425810E+03
  0.1416772E+03  0.1407791E+03  0.1398867E+03  0.1390000E+03  0.1381189E+03
  0.1372433E+03  0.1363734E+03  0.1355089E+03  0.1346499E+03  0.1337964E+03
  0.1329482E+03  0.1321055E+03  0.1312681E+03  0.1304360E+03  0.1296091E+03
  0.1287875E+03  0.1279712E+03  0.1271600E+03  0.1263539E+03  0.1255529E+03
  0.1247571E+03  0.1239662E+03  0.1231804E+03  0.1223996E+03  0.1216237E+03
  0.2884430E+03  0.2875147E+03  0.2865791E+03  0.2856365E+03  0.2846863E+03
  0.2837283E+03  0.2827620E+03  0.2817874E+03  0.2808039E+03  0.2798114E+03
  0.2788095E+03  0.2777979E+03  0.2767762E+03  0.2757442E+03  0.2747016E+03
  0.2736480E+03  0.2725831E+03  0.2715067E+03  0.2704183E+03  0.2693181E+03
  0.2682053E+03  0.2670801E+03  0.2659421E+03  0.2647911E+03  0.2636271E+03
  0.2624499E+03  0.2612595E+03  0.2600558E+03  0.2588390E+03  0.2576091E+03
  0.2563663E+03  0.2551108E+03  0.2538429E+03  0.2525628E+03  0.2512711E+03
  0.2499683E+03  0.2486547E+03  0.2473310E+03  0.2459979E+03  0.2446561E+03
  0.2433062E+03  0.2419491E+03  0.2405855E+03  0.2392162E+03  0.2378422E+03
  0.2364641E+03  0.2350829E+03  0.2336994E+03  0.2323143E+03  0.2309284E+03
  0.2295425E+03  0.2281573E+03  0.2267735E+03  0.2253917E+03  0.2240125E+03
  0.2226365E+03  0.2212641E+03  0.2198960E+03  0.2185325E+03  0.2171739E+03
  0.2158207E+03  0.2144732E+03  0.2131317E+03  0.2117964E+03  0.2104675E+03
  0.2091452E+03  0.2078298E+03  0.2065214E+03  0.2052200E+03  0.2039258E+03
  0.2026389E+03  0.2013593E+03  0.2000872E+03  0.1988225E+03  0.1975653E+03
  0.1963156E+03  0.1950734E+03  0.1938388E+03  0.1926117E+03  0.1913922E+03
  0.1901801E+03  0.1889756E+03  0.1877785E+03  0.1865889E+03  0.1854067E+03
  0.1842319E+03  0.1830645E+03  0.1819044E+03  0.1807516E+03  0.1796061E+03
  0.1784678E+03  0.1773366E+03  0.1762126E+03  0.1750957E+03  0.1739859E+03
  0.1728831E+03  0.1717872E+03  0.1706984E+03  0.1696163E+03  0.1685412E+03
  0.1674728E+03  0.1664112E+03  0.1653564E+03  0.1643082E+03  0.1632667E+03
  0.1622317E+03  0.1612034E+03  0.1601815E+03  0.1591661E+03  0.1581572E+03
  0.1571546E+03  0.1561584E+03  0.1551685E+03  0.1541849E+03  0.1532076E+03
  0.1522364E+03  0.1512714E+03  0.1503125E+03  0.1493596E+03  0.1484129E+03
  0.1474721E+03  0.1465372E+03  0.1456083E+03  0.1446853E+03  0.1437682E+03
  0.1428568E+03  0.1419513E+03  0.1410515E+03  0.1401573E+03  0.1392689E+03
  0.1383861E+03  0.1375088E+03  0.1366371E+03  0.1357710E+03  0.1349104E+03
  0.1340552E+03  0.1332054E+03  0.1323610E+03  0.1315220E+03  0.1306883E+03
  0.1298598E+03  0.1290367E+03  0.1282187E+03  0.1274059E+03  0.1265983E+03
  0.1257958E+03  0.1249984E+03  0.1242060E+03  0.1234187E+03  0.1226363E+03
  0.2893380E+03  0.2884240E+03  0.2875036E+03  0.2865759E+03  0.2856413E+03
  0.2846994E+03  0.2837497E+03  0.2827921E+03  0.2818260E+03  0.2808514E+03
  0.2798679E+03  0.2788752E+03  0.2778730E+03  0.2768608E+03  0.2758386E+03
  0.2748057E+03  0.2737621E+03  0.2727074E+03  0.2716412E+03  0.2705635E+03
  0.2694736E+03  0.2683716E+03  0.2672570E+03  0.2661297E+03  0.2649897E+03
  0.2638364E+03  0.2626701E+03  0.2614905E+03  0.2602976E+03  0.2590915E+03
  0.2578722E+03  0.2566398E+03  0.2553945E+03  0.2541365E+03  0.2528662E+03
  0.2515839E+03  0.2502901E+03  0.2489853E+03  0.2476699E+03  0.2463447E+03
  0.2450103E+03  0.2436675E+03  0.2423168E+03  0.2409592E+03  0.2395954E+03
  0.2382263E+03  0.2368527E+03  0.2354754E+03  0.2340954E+03  0.2327132E+03
  0.2313299E+03  0.2299461E+03  0.2285626E+03  0.2271801E+03  0.2257993E+03
  0.2244207E+03  0.2230449E+03  0.2216726E+03  0.2203042E+03  0.2189401E+03
  0.2175808E+03  0.2162267E+03  0.2148781E+03  0.2135352E+03  0.2121985E+03
  0.2108680E+03  0.2095442E+03  0.2082270E+03  0.2069166E+03  0.2056134E+03
  0.2043172E+03  0.2030282E+03  0.2017466E+03  0.2004723E+03  0.1992054E+03
  0.1979461E+03  0.1966942E+03  0.1954498E+03  0.1942130E+03  0.1929837E+03
  0.1917618E+03  0.1905475E+03  0.1893407E+03  0.1881414E+03  0.1869496E+03
  0.1857652E+03  0.1845882E+03  0.1834185E+03  0.1822562E+03  0.1811012E+03
  0.1799535E+03  0.1788130E+03  0.1776797E+03  0.1765535E+03  0.1754345E+03
  0.1743225E+03  0.1732176E+03  0.1721196E+03  0.1710286E+03  0.1699445E+03
  0.1688673E+03  0.1677969E+03  0.1667332E+03  0.1656763E+03  0.1646261E+03
  0.1635826E+03  0.1625457E+03  0.1615153E+03  0.1604915E+03  0.1594741E+03
  0.1584632E+03  0.1574587E+03  0.1564606E+03  0.1554688E+03  0.1544833E+03
  0.1535040E+03  0.1525310E+03  0.1515641E+03  0.1506033E+03  0.1496486E+03
  0.1487000E+03  0.1477574E+03  0.1468208E+03  0.1458901E+03  0.1449653E+03
  0.1440464E+03  0.1431333E+03  0.1422259E+03  0.1413244E+03  0.1404285E+03
  0.1395384E+03  0.1386538E+03  0.1377749E+03  0.1369016E+03  0.1360337E+03
  0.1351714E+03  0.1343146E+03  0.1334631E+03  0.1326171E+03  0.1317765E+03
  0.1309411E+03  0.1301111E+03  0.1292863E+03  0.1284668E+03  0.1276524E+03
  0.1268433E+03  0.1260392E+03  0.1252402E+03  0.1244464E+03  0.1236575E+03
  0.2902071E+03  0.2893069E+03  0.2884004E+03  0.2874875E+03  0.2865676E+03
  0.2856411E+03  0.2847072E+03  0.2837658E+03  0.2828165E+03  0.2818591E+03
  0.2808933E+03  0.2799188E+03  0.2789351E+03  0.2779421E+03  0.2769394E+03
  0.2759267E+03  0.2749036E+03  0.2738698E+03  0.2728251E+03  0.2717692E+03
  0.2707017E+03  0.2696223E+03  0.2685309E+03  0.2674269E+03  0.2663104E+03
  0.2651812E+03  0.2640388E+03  0.2628832E+03  0.2617146E+03  0.2605325E+03
  0.2593372E+03  0.2581286E+03  0.2569066E+03  0.2556715E+03  0.2544237E+03
  0.2531633E+03  0.2518907E+03  0.2506062E+03  0.2493103E+03  0.2480034E+03
  0.2466864E+03  0.2453597E+03  0.2440240E+03  0.2426801E+03  0.2413288E+03
  0.2399708E+03  0.2386070E+03  0.2372381E+03  0.2358651E+03  0.2344888E+03
  0.2331100E+03  0.2317294E+03  0.2303480E+03  0.2289664E+03  0.2275854E+03
  0.2262057E+03  0.2248279E+03  0.2234526E+03  0.2220804E+03  0.2207119E+03
  0.2193474E+03  0.2179875E+03  0.2166325E+03  0.2152829E+03  0.2139388E+03
  0.2126007E+03  0.2112688E+03  0.2099433E+03  0.2086244E+03  0.2073123E+03
  0.2060071E+03  0.2047090E+03  0.2034181E+03  0.2021344E+03  0.2008580E+03
  0.1995890E+03  0.1983274E+03  0.1970734E+03  0.1958268E+03  0.1945877E+03
  0.1933561E+03  0.1921321E+03  0.1909156E+03  0.1897065E+03  0.1885050E+03
  0.1873109E+03  0.1861242E+03  0.1849450E+03  0.1837731E+03  0.1826086E+03
  0.1814514E+03  0.1803015E+03  0.1791588E+03  0.1780233E+03  0.1768950E+03
  0.1757738E+03  0.1746597E+03  0.1735526E+03  0.1724525E+03  0.1713594E+03
  0.1702733E+03  0.1691939E+03  0.1681214E+03  0.1670558E+03  0.1659968E+03
  0.1649446E+03  0.1638990E+03  0.1628601E+03  0.1618277E+03  0.1608019E+03
  0.1597826E+03  0.1587697E+03  0.1577633E+03  0.1567632E+03  0.1557695E+03
  0.1547821E+03  0.1538010E+03  0.1528260E+03  0.1518573E+03  0.1508947E+03
  0.1499381E+03  0.1489877E+03  0.1480432E+03  0.1471048E+03  0.1461723E+03
  0.1452457E+03  0.1443250E+03  0.1434101E+03  0.1425011E+03  0.1415977E+03
  0.1407002E+03  0.1398083E+03  0.1389220E+03  0.1380414E+03  0.1371664E+03
  0.1362969E+03  0.1354329E+03  0.1345744E+03  0.1337213E+03  0.1328737E+03
  0.1320314E+03  0.1311944E+03  0.1303628E+03  0.1295364E+03  0.1287153E+03
  0.1278994E+03  0.1270886E+03  0.1262830E+03  0.1254825E+03  0.1246871E+03
  0.2910515E+03  0.2901642E+03  0.2892712E+03  0.2883721E+03  0.2874668E+03
  0.2865545E+03  0.2856360E+03  0.2847100E+03  0.2837767E+03  0.2828357E+03
  0.2818868E+03  0.2809296E+03  0.2799638E+03  0.2789891E+03  0.2780052E+03
  0.2770118E+03  0.2760085E+03  0.2749952E+03  0.2739711E+03  0.2729363E+03
  0.2718905E+03  0.2708333E+03  0.2697644E+03  0.2686833E+03  0.2675901E+03
  0.2664843E+03  0.2653657E+03  0.2642342E+03  0.2630896E+03  0.2619317E+03
  0.2607605E+03  0.2595760E+03  0.2583779E+03  0.2571666E+03  0.2559421E+03
  0.2547046E+03  0.2534542E+03  0.2521914E+03  0.2509162E+03  0.2496296E+03
  0.2483316E+03  0.2470228E+03  0.2457041E+03  0.2443760E+03  0.2430391E+03
  0.2416943E+03  0.2403424E+03  0.2389841E+03  0.2376204E+03  0.2362519E+03
  0.2348796E+03  0.2335043E+03  0.2321268E+03  0.2307480E+03  0.2293686E+03
  0.2279893E+03  0.2266110E+03  0.2252341E+03  0.2238595E+03  0.2224876E+03
  0.2211191E+03  0.2197543E+03  0.2183939E+03  0.2170383E+03  0.2156877E+03
  0.2143425E+03  0.2130032E+03  0.2116698E+03  0.2103428E+03  0.2090222E+03
  0.2077083E+03  0.2064013E+03  0.2051013E+03  0.2038083E+03  0.2025226E+03
  0.2012442E+03  0.1999731E+03  0.1987094E+03  0.1974531E+03  0.1962044E+03
  0.1949631E+03  0.1937293E+03  0.1925030E+03  0.1912842E+03  0.1900730E+03
  0.1888692E+03  0.1876729E+03  0.1864840E+03  0.1853025E+03  0.1841284E+03
  0.1829617E+03  0.1818023E+03  0.1806501E+03  0.1795053E+03  0.1783676E+03
  0.1772371E+03  0.1761138E+03  0.1749975E+03  0.1738883E+03  0.1727861E+03
  0.1716909E+03  0.1706026E+03  0.1695212E+03  0.1684467E+03  0.1673789E+03
  0.1663179E+03  0.1652637E+03  0.1642161E+03  0.1631751E+03  0.1621408E+03
  0.1611130E+03  0.1600917E+03  0.1590769E+03  0.1580685E+03  0.1570665E+03
  0.1560709E+03  0.1550815E+03  0.1540985E+03  0.1531216E+03  0.1521510E+03
  0.1511865E+03  0.1502282E+03  0.1492759E+03  0.1483296E+03  0.1473894E+03
  0.1464551E+03  0.1455267E+03  0.1446042E+03  0.1436876E+03  0.1427767E+03
  0.1418717E+03  0.1409724E+03  0.1400787E+03  0.1391908E+03  0.1383084E+03
  0.1374317E+03  0.1365605E+03  0.1356949E+03  0.1348347E+03  0.1339800E+03
  0.1331307E+03  0.1322868E+03  0.1314482E+03  0.1306150E+03  0.1297870E+03
  0.1289643E+03  0.1281468E+03  0.1273345E+03  0.1265273E+03  0.1257253E+03
  0.2918719E+03  0.2909971E+03  0.2901168E+03  0.2892310E+03  0.2883392E+03
  0.2874413E+03  0.2865366E+03  0.2856259E+03  0.2847077E+03  0.2837824E+03
  0.2828498E+03  0.2819091E+03  0.2809604E+03  0.2800033E+03  0.2790374E+03
  0.2780626E+03  0.2770783E+03  0.2760844E+03  0.2750805E+03  0.2740663E+03
  0.2730414E+03  0.2720056E+03  0.2709586E+03  0.2698997E+03  0.2688292E+03
  0.2677464E+03  0.2666512E+03  0.2655434E+03  0.2644226E+03  0.2632889E+03
  0.2621419E+03  0.2609815E+03  0.2598078E+03  0.2586206E+03  0.2574200E+03
  0.2562061E+03  0.2549789E+03  0.2537387E+03  0.2524858E+03  0.2512204E+03
  0.2499431E+03  0.2486541E+03  0.2473540E+03  0.2460435E+03  0.2447232E+03
  0.2433937E+03  0.2420557E+03  0.2407101E+03  0.2393577E+03  0.2379992E+03
  0.2366356E+03  0.2352676E+03  0.2338961E+03  0.2325220E+03  0.2311460E+03
  0.2297690E+03  0.2283918E+03  0.2270150E+03  0.2256393E+03  0.2242655E+03
  0.2228941E+03  0.2215257E+03  0.2201609E+03  0.2188001E+03  0.2174438E+03
  0.2160924E+03  0.2147463E+03  0.2134057E+03  0.2120710E+03  0.2107425E+03
  0.2094204E+03  0.2081048E+03  0.2067960E+03  0.2054941E+03  0.2041992E+03
  0.2029115E+03  0.2016309E+03  0.2003578E+03  0.1990919E+03  0.1978335E+03
  0.1965826E+03  0.1953391E+03  0.1941031E+03  0.1928746E+03  0.1916536E+03
  0.1904401E+03  0.1892340E+03  0.1880355E+03  0.1868444E+03  0.1856607E+03
  0.1844843E+03  0.1833154E+03  0.1821538E+03  0.1809995E+03  0.1798524E+03
  0.1787125E+03  0.1775799E+03  0.1764544E+03  0.1753360E+03  0.1742246E+03
  0.1731203E+03  0.1720230E+03  0.1709326E+03  0.1698491E+03  0.1687725E+03
  0.1677027E+03  0.1666396E+03  0.1655833E+03  0.1645337E+03  0.1634908E+03
  0.1624544E+03  0.1614246E+03  0.1604014E+03  0.1593846E+03  0.1583743E+03
  0.1573703E+03  0.1563728E+03  0.1553815E+03  0.1543966E+03  0.1534178E+03
  0.1524453E+03  0.1514790E+03  0.1505188E+03  0.1495646E+03  0.1486166E+03
  0.1476745E+03  0.1467384E+03  0.1458082E+03  0.1448839E+03  0.1439655E+03
  0.1430529E+03  0.1421461E+03  0.1412450E+03  0.1403497E+03  0.1394600E+03
  0.1385760E+03  0.1376976E+03  0.1368247E+03  0.1359574E+03  0.1350955E+03
  0.1342392E+03  0.1333882E+03  0.1325427E+03  0.1317025E+03  0.1308676E+03
  0.1300381E+03  0.1292138E+03  0.1283947E+03  0.1275808E+03  0.1267721E+03
  0.2926696E+03  0.2918066E+03  0.2909386E+03  0.2900654E+03  0.2891866E+03
  0.2883020E+03  0.2874114E+03  0.2865143E+03  0.2856110E+03  0.2847006E+03
  0.2837831E+03  0.2828585E+03  0.2819261E+03  0.2809858E+03  0.2800374E+03
  0.2790803E+03  0.2781143E+03  0.2771392E+03  0.2761545E+03  0.2751600E+03
  0.2741553E+03  0.2731402E+03  0.2721142E+03  0.2710771E+03  0.2700288E+03
  0.2689684E+03  0.2678961E+03  0.2668115E+03  0.2657143E+03  0.2646044E+03
  0.2634814E+03  0.2623452E+03  0.2611958E+03  0.2600329E+03  0.2588565E+03
  0.2576667E+03  0.2564633E+03  0.2552468E+03  0.2540169E+03  0.2527740E+03
  0.2515185E+03  0.2502506E+03  0.2489709E+03  0.2476797E+03  0.2463777E+03
  0.2450654E+03  0.2437435E+03  0.2424127E+03  0.2410738E+03  0.2397275E+03
  0.2383746E+03  0.2370161E+03  0.2356527E+03  0.2342853E+03  0.2329148E+03
  0.2315420E+03  0.2301677E+03  0.2287926E+03  0.2274176E+03  0.2260433E+03
  0.2246705E+03  0.2232998E+03  0.2219318E+03  0.2205670E+03  0.2192060E+03
  0.2178492E+03  0.2164971E+03  0.2151500E+03  0.2138084E+03  0.2124724E+03
  0.2111425E+03  0.2098188E+03  0.2085016E+03  0.2071911E+03  0.2058873E+03
  0.2045905E+03  0.2033008E+03  0.2020183E+03  0.2007430E+03  0.1994751E+03
  0.1982145E+03  0.1969614E+03  0.1957157E+03  0.1944775E+03  0.1932468E+03
  0.1920236E+03  0.1908079E+03  0.1895996E+03  0.1883988E+03  0.1872054E+03
  0.1860195E+03  0.1848410E+03  0.1836698E+03  0.1825060E+03  0.1813495E+03
  0.1802002E+03  0.1790581E+03  0.1779234E+03  0.1767957E+03  0.1756751E+03
  0.1745616E+03  0.1734552E+03  0.1723557E+03  0.1712632E+03  0.1701777E+03
  0.1690989E+03  0.1680271E+03  0.1669620E+03  0.1659037E+03  0.1648520E+03
  0.1638070E+03  0.1627687E+03  0.1617369E+03  0.1607117E+03  0.1596929E+03
  0.1586806E+03  0.1576748E+03  0.1566753E+03  0.1556821E+03  0.1546952E+03
  0.1537146E+03  0.1527402E+03  0.1517720E+03  0.1508099E+03  0.1498540E+03
  0.1489041E+03  0.1479601E+03  0.1470222E+03  0.1460903E+03  0.1451642E+03
  0.1442440E+03  0.1433297E+03  0.1424211E+03  0.1415183E+03  0.1406212E+03
  0.1397298E+03  0.1388441E+03  0.1379639E+03  0.1370894E+03  0.1362204E+03
  0.1353569E+03  0.1344989E+03  0.1336463E+03  0.1327991E+03  0.1319573E+03
  0.1311208E+03  0.1302896E+03  0.1294637E+03  0.1286431E+03  0.1278276E+03
  0.2934454E+03  0.2925936E+03  0.2917375E+03  0.2908762E+03  0.2900096E+03
  0.2891378E+03  0.2882603E+03  0.2873769E+03  0.2864872E+03  0.2855913E+03
  0.2846886E+03  0.2837791E+03  0.2828623E+03  0.2819380E+03  0.2810060E+03
  0.2800659E+03  0.2791175E+03  0.2781603E+03  0.2771943E+03  0.2762185E+03
  0.2752334E+03  0.2742381E+03  0.2732326E+03  0.2722165E+03  0.2711893E+03
  0.2701510E+03  0.2691010E+03  0.2680390E+03  0.2669650E+03  0.2658784E+03
  0.2647792E+03  0.2636670E+03  0.2625417E+03  0.2614032E+03  0.2602510E+03
  0.2590856E+03  0.2579065E+03  0.2567139E+03  0.2555078E+03  0.2542884E+03
  0.2530558E+03  0.2518103E+03  0.2505522E+03  0.2492819E+03  0.2479998E+03
  0.2467065E+03  0.2454025E+03  0.2440884E+03  0.2427651E+03  0.2414331E+03
  0.2400932E+03  0.2387463E+03  0.2373932E+03  0.2360348E+03  0.2346718E+03
  0.2333051E+03  0.2319357E+03  0.2305643E+03  0.2291917E+03  0.2278187E+03
  0.2264460E+03  0.2250744E+03  0.2237046E+03  0.2223371E+03  0.2209725E+03
  0.2196114E+03  0.2182543E+03  0.2169016E+03  0.2155537E+03  0.2142111E+03
  0.2128740E+03  0.2115427E+03  0.2102176E+03  0.2088987E+03  0.2075865E+03
  0.2062810E+03  0.2049823E+03  0.2036907E+03  0.2024062E+03  0.2011289E+03
  0.1998588E+03  0.1985962E+03  0.1973409E+03  0.1960930E+03  0.1948526E+03
  0.1936197E+03  0.1923943E+03  0.1911763E+03  0.1899658E+03  0.1887628E+03
  0.1875672E+03  0.1863790E+03  0.1851982E+03  0.1840249E+03  0.1828588E+03
  0.1817001E+03  0.1805486E+03  0.1794044E+03  0.1782674E+03  0.1771376E+03
  0.1760149E+03  0.1748992E+03  0.1737907E+03  0.1726891E+03  0.1715945E+03
  0.1705068E+03  0.1694260E+03  0.1683521E+03  0.1672850E+03  0.1662246E+03
  0.1651709E+03  0.1641239E+03  0.1630835E+03  0.1620497E+03  0.1610225E+03
  0.1600018E+03  0.1589876E+03  0.1579798E+03  0.1569783E+03  0.1559833E+03
  0.1549945E+03  0.1540120E+03  0.1530357E+03  0.1520656E+03  0.1511017E+03
  0.1501439E+03  0.1491921E+03  0.1482464E+03  0.1473066E+03  0.1463729E+03
  0.1454450E+03  0.1445230E+03  0.1436069E+03  0.1426966E+03  0.1417920E+03
  0.1408932E+03  0.1400001E+03  0.1391126E+03  0.1382308E+03  0.1373546E+03
  0.1364839E+03  0.1356187E+03  0.1347590E+03  0.1339048E+03  0.1330560E+03
  0.1322125E+03  0.1313745E+03  0.1305417E+03  0.1297142E+03  0.1288919E+03
  0.2942003E+03  0.2933594E+03  0.2925143E+03  0.2916643E+03  0.2908097E+03
  0.2899499E+03  0.2890849E+03  0.2882143E+03  0.2873381E+03  0.2864555E+03
  0.2855671E+03  0.2846718E+03  0.2837701E+03  0.2828612E+03  0.2819449E+03
  0.2810211E+03  0.2800893E+03  0.2791493E+03  0.2782008E+03  0.2772433E+03
  0.2762768E+03  0.2753009E+03  0.2743150E+03  0.2733190E+03  0.2723125E+03
  0.2712951E+03  0.2702671E+03  0.2692270E+03  0.2681754E+03  0.2671118E+03
  0.2660358E+03  0.2649473E+03  0.2638457E+03  0.2627313E+03  0.2616035E+03
  0.2604624E+03  0.2593079E+03  0.2581395E+03  0.2569577E+03  0.2557623E+03
  0.2545534E+03  0.2533312E+03  0.2520959E+03  0.2508477E+03  0.2495870E+03
  0.2483142E+03  0.2470298E+03  0.2457344E+03  0.2444285E+03  0.2431128E+03
  0.2417879E+03  0.2404548E+03  0.2391142E+03  0.2377668E+03  0.2364135E+03
  0.2350552E+03  0.2336927E+03  0.2323270E+03  0.2309588E+03  0.2295889E+03
  0.2282181E+03  0.2268473E+03  0.2254772E+03  0.2241084E+03  0.2227416E+03
  0.2213773E+03  0.2200163E+03  0.2186590E+03  0.2173058E+03  0.2159573E+03
  0.2146137E+03  0.2132755E+03  0.2119431E+03  0.2106165E+03  0.2092962E+03
  0.2079823E+03  0.2066750E+03  0.2053746E+03  0.2040810E+03  0.2027946E+03
  0.2015152E+03  0.2002432E+03  0.1989784E+03  0.1977209E+03  0.1964709E+03
  0.1952283E+03  0.1939932E+03  0.1927656E+03  0.1915454E+03  0.1903326E+03
  0.1891274E+03  0.1879296E+03  0.1867392E+03  0.1855562E+03  0.1843806E+03
  0.1832123E+03  0.1820514E+03  0.1808978E+03  0.1797513E+03  0.1786122E+03
  0.1774802E+03  0.1763553E+03  0.1752375E+03  0.1741268E+03  0.1730231E+03
  0.1719264E+03  0.1708367E+03  0.1697538E+03  0.1686777E+03  0.1676085E+03
  0.1665461E+03  0.1654904E+03  0.1644414E+03  0.1633990E+03  0.1623632E+03
  0.1613340E+03  0.1603113E+03  0.1592951E+03  0.1582854E+03  0.1572820E+03
  0.1562850E+03  0.1552943E+03  0.1543099E+03  0.1533317E+03  0.1523598E+03
  0.1513940E+03  0.1504343E+03  0.1494807E+03  0.1485331E+03  0.1475916E+03
  0.1466560E+03  0.1457264E+03  0.1448026E+03  0.1438847E+03  0.1429726E+03
  0.1420663E+03  0.1411658E+03  0.1402709E+03  0.1393818E+03  0.1384982E+03
  0.1376203E+03  0.1367479E+03  0.1358811E+03  0.1350197E+03  0.1341638E+03
  0.1333134E+03  0.1324683E+03  0.1316286E+03  0.1307942E+03  0.1299651E+03
  0.2949350E+03  0.2941045E+03  0.2932699E+03  0.2924309E+03  0.2915874E+03
  0.2907392E+03  0.2898861E+03  0.2890279E+03  0.2881642E+03  0.2872947E+03
  0.2864192E+03  0.2855383E+03  0.2846506E+03  0.2837563E+03  0.2828551E+03
  0.2819468E+03  0.2810310E+03  0.2801074E+03  0.2791758E+03  0.2782357E+03
  0.2772872E+03  0.2763295E+03  0.2753626E+03  0.2743860E+03  0.2733994E+03
  0.2724025E+03  0.2713949E+03  0.2703764E+03  0.2693467E+03  0.2683053E+03
  0.2672520E+03  0.2661865E+03  0.2651084E+03  0.2640177E+03  0.2629140E+03
  0.2617971E+03  0.2606668E+03  0.2595231E+03  0.2583657E+03  0.2571947E+03
  0.2560100E+03  0.2548118E+03  0.2536001E+03  0.2523750E+03  0.2511369E+03
  0.2498860E+03  0.2486228E+03  0.2473474E+03  0.2460609E+03  0.2447634E+03
  0.2434557E+03  0.2421383E+03  0.2408122E+03  0.2394780E+03  0.2381367E+03
  0.2367889E+03  0.2354355E+03  0.2340775E+03  0.2327157E+03  0.2313509E+03
  0.2299840E+03  0.2286158E+03  0.2272471E+03  0.2258786E+03  0.2245110E+03
  0.2231451E+03  0.2217815E+03  0.2204207E+03  0.2190633E+03  0.2177098E+03
  0.2163607E+03  0.2150163E+03  0.2136772E+03  0.2123435E+03  0.2110157E+03
  0.2096939E+03  0.2083784E+03  0.2070695E+03  0.2057673E+03  0.2044718E+03
  0.2031834E+03  0.2019021E+03  0.2006280E+03  0.1993611E+03  0.1981016E+03
  0.1968494E+03  0.1956047E+03  0.1943674E+03  0.1931375E+03  0.1919151E+03
  0.1907002E+03  0.1894927E+03  0.1882926E+03  0.1871000E+03  0.1859148E+03
  0.1847370E+03  0.1835665E+03  0.1824034E+03  0.1812475E+03  0.1800989E+03
  0.1789576E+03  0.1778234E+03  0.1766964E+03  0.1755764E+03  0.1744636E+03
  0.1733578E+03  0.1722590E+03  0.1711671E+03  0.1700821E+03  0.1690040E+03
  0.1679327E+03  0.1668682E+03  0.1658105E+03  0.1647594E+03  0.1637151E+03
  0.1626773E+03  0.1616461E+03  0.1606214E+03  0.1596033E+03  0.1585916E+03
  0.1575862E+03  0.1565873E+03  0.1555947E+03  0.1546084E+03  0.1536283E+03
  0.1526545E+03  0.1516868E+03  0.1507253E+03  0.1497699E+03  0.1488204E+03
  0.1478771E+03  0.1469397E+03  0.1460082E+03  0.1450827E+03  0.1441630E+03
  0.1432492E+03  0.1423411E+03  0.1414388E+03  0.1405423E+03  0.1396514E+03
  0.1387661E+03  0.1378865E+03  0.1370124E+03  0.1361439E+03  0.1352809E+03
  0.1344234E+03  0.1335712E+03  0.1327245E+03  0.1318832E+03  0.1310472E+03
  0.2956505E+03  0.2948298E+03  0.2940053E+03  0.2931767E+03  0.2923439E+03
  0.2915068E+03  0.2906650E+03  0.2898184E+03  0.2889669E+03  0.2881097E+03
  0.2872472E+03  0.2863791E+03  0.2855051E+03  0.2846247E+03  0.2837379E+03
